Label,Num,Adjectives,Synonyms
T,18,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
T,19,strategic,"['strategical', 'strategic']"
T,20,reserved,['reserved']
T,21,analytical,"['analytic', 'analytical']"
T,22,objective,"['objective', 'nonsubjective', 'accusative']"
T,23,rational,"['noetic', 'intellectual', 'rational']"
T,24,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
T,25,efficient,"['effective', 'efficient']"
T,26,logical,"['coherent', 'logical', 'legitimate', 'consistent']"
T,27,unemotional,"['restrained', 'unemotional', 'reticent']"
T,28,analytical,"['analytic', 'analytical']"
T,29,self-contained,"['equanimous', 'collected', 'self-collected', 'self-contained', 'poised']"
T,30,independent,"['autonomous', 'self-governing', 'independent', 'sovereign']"
T,31,analytical,"['analytic', 'analytical']"
T,32,objective,"['objective', 'nonsubjective', 'accusative']"
T,33,rational,"['noetic', 'intellectual', 'rational']"
T,34,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
T,35,efficient,"['effective', 'efficient']"
T,36,logical,"['coherent', 'logical', 'legitimate', 'consistent']"
T,37,unemotional,"['restrained', 'unemotional', 'reticent']"
T,38,analytical,"['analytic', 'analytical']"
T,39,self-contained,"['equanimous', 'collected', 'self-collected', 'self-contained', 'poised']"
T,40,independent,"['autonomous', 'self-governing', 'independent', 'sovereign']"
F,1,sensitive,"['sensible', 'sensitive']"
F,2,emotionally,[]
F,3,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
F,4,compassionate,['compassionate']
F,5,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
F,6,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
F,7,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
F,8,empathic,"['empathetic', 'empathic']"
F,9,socially,[]
F,10,peaceful,"['passive', 'peaceful', 'peaceable']"
F,11,sensitive,"['sensible', 'sensitive']"
F,12,emotionally,[]
F,13,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
F,14,compassionate,['compassionate']
F,15,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
F,16,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
F,17,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
F,18,empathic,"['empathetic', 'empathic']"
F,19,socially,[]
F,20,peaceful,"['passive', 'peaceful', 'peaceable']"
F,21,sensitized,"['hypersensitive', 'hypersensitized', 'sensitized', 'allergic', 'hypersensitised']"
F,22,emotionally,[]
F,23,empathic,"['empathetic', 'empathic']"
F,24,compassionate,['compassionate']
F,25,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
F,26,introspective,"['introverted', 'self-examining', 'introspective']"
F,27,sentimental,"['hokey', 'bathetic', 'sentimental', 'maudlin', 'drippy']"
F,28,heartfelt,"['earnest', 'devout', 'heartfelt', 'dear']"
F,29,sensitive,"['sensible', 'sensitive']"
F,30,emotive,"['emotive', 'affectional', 'affective']"
F,31,sensitized,"['hypersensitive', 'hypersensitized', 'sensitized', 'allergic', 'hypersensitised']"
F,32,emotionally,[]
F,33,empathic,"['empathetic', 'empathic']"
F,34,compassionate,['compassionate']
F,35,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
F,36,introspective,"['introverted', 'self-examining', 'introspective']"
F,37,sentimental,"['hokey', 'bathetic', 'sentimental', 'maudlin', 'drippy']"
F,38,heartfelt,"['earnest', 'devout', 'heartfelt', 'dear']"
F,39,sensitive,"['sensible', 'sensitive']"
F,40,emotive,"['emotive', 'affectional', 'affective']"
N,1,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
N,2,mystic,"['mystical', 'occult', 'mysterious', 'secret', 'mystic']"
N,3,enigmatic,"['puzzling', 'enigmatical', 'enigmatic', 'oracular']"
N,4,introspective,"['introverted', 'self-examining', 'introspective']"
N,5,futuristic,"['futurist', 'futuristic']"
N,6,symbolist,[]
N,7,esoteric,['esoteric']
N,8,philosophical,"['philosophical', 'philosophic']"
N,9,imaginative,"['inventive', 'imaginative']"
N,10,prophetic,"['prophetic', 'prophetical']"
N,11,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
N,12,mystic,"['mystical', 'occult', 'mysterious', 'secret', 'mystic']"
N,13,enigmatic,"['puzzling', 'enigmatical', 'enigmatic', 'oracular']"
N,14,introspective,"['introverted', 'self-examining', 'introspective']"
N,15,futuristic,"['futurist', 'futuristic']"
N,16,symbolist,[]
N,17,esoteric,['esoteric']
N,18,philosophical,"['philosophical', 'philosophic']"
N,19,imaginative,"['inventive', 'imaginative']"
N,20,prophetic,"['prophetic', 'prophetical']"
N,21,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
N,22,insightful,['insightful']
N,23,mystical,"['mysterious', 'mystical', 'mystic']"
N,24,futuristic,"['futurist', 'futuristic']"
N,25,symbolic,"['symbolical', 'emblematical', 'emblematic', 'symbolic']"
N,26,philosophical,"['philosophical', 'philosophic']"
N,27,enigmatic,"['puzzling', 'enigmatical', 'enigmatic', 'oracular']"
N,28,symbol-seeking,[]
N,29,symbolic,"['symbolical', 'emblematical', 'emblematic', 'symbolic']"
N,30,symbolist,[]
N,31,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
N,32,insightful,['insightful']
N,33,mystical,"['mysterious', 'mystical', 'mystic']"
N,34,futuristic,"['futurist', 'futuristic']"
N,35,symbolic,"['symbolical', 'emblematical', 'emblematic', 'symbolic']"
N,36,philosophical,"['philosophical', 'philosophic']"
N,37,enigmatic,"['puzzling', 'enigmatical', 'enigmatic', 'oracular']"
N,38,symbol-seeking,[]
N,39,symbolic,"['symbolical', 'emblematical', 'emblematic', 'symbolic']"
N,40,symbolist,[]
J,1,conscientious,"['painstaking', 'scrupulous', 'conscientious']"
J,2,systematic,"['systematic', 'taxonomic', 'taxonomical']"
J,3,methodical,['methodical']
J,4,precise,"['precise', 'exact', 'accurate']"
J,5,disciplined,['disciplined']
J,6,structured,"['structured', 'integrated']"
J,7,analytical,"['analytic', 'analytical']"
J,8,efficient,"['effective', 'efficient']"
J,9,predictive,"['prognosticative', 'prognostic', 'predictive']"
J,10,cautious,"['conservative', 'cautious']"
J,11,conscientious,"['painstaking', 'scrupulous', 'conscientious']"
J,12,systematic,"['systematic', 'taxonomic', 'taxonomical']"
J,13,methodical,['methodical']
J,14,precise,"['precise', 'exact', 'accurate']"
J,15,disciplined,['disciplined']
J,16,structured,"['structured', 'integrated']"
J,17,analytical,"['analytic', 'analytical']"
J,18,efficient,"['effective', 'efficient']"
J,19,predictive,"['prognosticative', 'prognostic', 'predictive']"
J,20,cautious,"['conservative', 'cautious']"
J,21,methodical,['methodical']
J,22,systematic,"['systematic', 'taxonomic', 'taxonomical']"
J,23,disciplined,['disciplined']
J,24,analytical,"['analytic', 'analytical']"
J,25,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
J,26,structured,"['structured', 'integrated']"
J,27,predictive,"['prognosticative', 'prognostic', 'predictive']"
J,28,consistent,"['reproducible', 'coherent', 'consistent']"
J,29,efficient,"['effective', 'efficient']"
J,30,professional,['professional']
J,31,methodical,['methodical']
J,32,systematic,"['systematic', 'taxonomic', 'taxonomical']"
J,33,disciplined,['disciplined']
J,34,analytical,"['analytic', 'analytical']"
J,35,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
J,36,structured,"['structured', 'integrated']"
J,37,predictive,"['prognosticative', 'prognostic', 'predictive']"
J,38,consistent,"['reproducible', 'coherent', 'consistent']"
J,39,efficient,"['effective', 'efficient']"
J,40,professional,['professional']
P,1,opportunistic,"['opportunistic', 'opportunist', 'timeserving']"
P,2,adaptable,['adaptable']
P,3,flexible,"['flexible', 'elastic', 'flexile']"
P,4,relaxed,['relaxed']
P,5,non-conformist,[]
P,6,open-minded,['open-minded']
P,7,resourceful,['resourceful']
P,8,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
P,9,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
P,10,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
P,11,opportunistic,"['opportunistic', 'opportunist', 'timeserving']"
P,12,adaptable,['adaptable']
P,13,flexible,"['flexible', 'elastic', 'flexile']"
P,14,relaxed,['relaxed']
P,15,non-conformist,[]
P,16,open-minded,['open-minded']
P,17,resourceful,['resourceful']
P,18,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
P,19,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
P,20,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
P,21,opportunistic,"['opportunistic', 'opportunist', 'timeserving']"
P,22,nimble,"['nimble', 'spry', 'quick', 'agile']"
P,23,flexible-minded,[]
P,24,nonconformist,"['nonconformist', 'unconformist', 'nonconforming']"
P,25,open-minded,['open-minded']
P,26,resourceful,['resourceful']
P,27,adaptive,"['adaptive', 'adaptative']"
P,28,lively,"['racy', 'brisk', 'alert', 'lively']"
P,29,thriving,"['prospering', 'booming', 'prosperous', 'palmy', 'flourishing']"
P,30,creative,"['creative', 'originative']"
P,31,opportunistic,"['opportunistic', 'opportunist', 'timeserving']"
P,32,nimble,"['nimble', 'spry', 'quick', 'agile']"
P,33,flexible-minded,[]
P,34,nonconformist,"['nonconformist', 'unconformist', 'nonconforming']"
P,35,open-minded,['open-minded']
P,36,resourceful,['resourceful']
P,37,adaptive,"['adaptive', 'adaptative']"
P,38,lively,"['racy', 'brisk', 'alert', 'lively']"
P,39,thriving,"['prospering', 'booming', 'prosperous', 'palmy', 'flourishing']"
P,40,creative,"['creative', 'originative']"
E,1,socially,[]
E,2,outgoing,"['outgoing', 'forthcoming', 'extroverted']"
E,3,vibrant,"['vivacious', 'vibrant']"
E,4,energizing,"['energising', 'energizing', 'kinetic']"
E,5,enthusiastic,['enthusiastic']
E,6,talkative,"['gabby', 'talkative', 'loquacious', 'chatty', 'garrulous']"
E,7,lively,"['racy', 'brisk', 'alert', 'lively']"
E,8,charismatic,"['magnetic', 'charismatic']"
E,9,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
E,10,radiant,"['radiant', 'beamy', 'effulgent', 'refulgent', 'beaming']"
E,11,socially,[]
E,12,outgoing,"['outgoing', 'forthcoming', 'extroverted']"
E,13,vibrant,"['vivacious', 'vibrant']"
E,14,energizing,"['energising', 'energizing', 'kinetic']"
E,15,enthusiastic,['enthusiastic']
E,16,talkative,"['gabby', 'talkative', 'loquacious', 'chatty', 'garrulous']"
E,17,lively,"['racy', 'brisk', 'alert', 'lively']"
E,18,charismatic,"['magnetic', 'charismatic']"
E,19,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
E,20,radiant,"['radiant', 'beamy', 'effulgent', 'refulgent', 'beaming']"
E,21,social,"['social', 'societal']"
E,22,energizing,"['energising', 'energizing', 'kinetic']"
E,23,outgoing,"['outgoing', 'forthcoming', 'extroverted']"
E,24,enthusiastic,['enthusiastic']
E,25,vibrant,"['vivacious', 'vibrant']"
E,26,talkative,"['gabby', 'talkative', 'loquacious', 'chatty', 'garrulous']"
E,27,lively,"['racy', 'brisk', 'alert', 'lively']"
E,28,charismatic,"['magnetic', 'charismatic']"
E,29,inviting,['inviting']
E,30,talkative,"['gabby', 'talkative', 'loquacious', 'chatty', 'garrulous']"
E,31,social,"['social', 'societal']"
E,32,energizing,"['energising', 'energizing', 'kinetic']"
E,33,outgoing,"['outgoing', 'forthcoming', 'extroverted']"
E,34,enthusiastic,['enthusiastic']
E,35,vibrant,"['vivacious', 'vibrant']"
E,36,talkative,"['gabby', 'talkative', 'loquacious', 'chatty', 'garrulous']"
E,37,lively,"['racy', 'brisk', 'alert', 'lively']"
E,38,charismatic,"['magnetic', 'charismatic']"
E,39,inviting,['inviting']
E,40,talkative,"['gabby', 'talkative', 'loquacious', 'chatty', 'garrulous']"
I,1,reserved,['reserved']
I,2,quiet,"['hushed', 'quiet', 'restrained']"
I,3,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
I,4,sensitive,"['sensible', 'sensitive']"
I,5,calm,"['unagitated', 'calm', 'serene', 'tranquil']"
I,6,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
I,7,reserved,['reserved']
I,8,peaceful,"['passive', 'peaceful', 'peaceable']"
I,9,considerate,['considerate']
I,10,introspective,"['introverted', 'self-examining', 'introspective']"
I,11,reserved,['reserved']
I,12,quiet,"['hushed', 'quiet', 'restrained']"
I,13,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
I,14,sensitive,"['sensible', 'sensitive']"
I,15,calm,"['unagitated', 'calm', 'serene', 'tranquil']"
I,16,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
I,17,reserved,['reserved']
I,18,peaceful,"['passive', 'peaceful', 'peaceable']"
I,19,considerate,['considerate']
I,20,introspective,"['introverted', 'self-examining', 'introspective']"
I,21,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
I,22,reserved,['reserved']
I,23,quiet,"['hushed', 'quiet', 'restrained']"
I,24,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
I,25,sensitive,"['sensible', 'sensitive']"
I,26,calm,"['unagitated', 'calm', 'serene', 'tranquil']"
I,27,serene,"['unagitated', 'calm', 'serene', 'tranquil']"
I,28,introspective,"['introverted', 'self-examining', 'introspective']"
I,29,peaceful,"['passive', 'peaceful', 'peaceable']"
I,30,cautious,"['conservative', 'cautious']"
I,31,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
I,32,reserved,['reserved']
I,33,quiet,"['hushed', 'quiet', 'restrained']"
I,34,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
I,35,sensitive,"['sensible', 'sensitive']"
I,36,calm,"['unagitated', 'calm', 'serene', 'tranquil']"
I,37,serene,"['unagitated', 'calm', 'serene', 'tranquil']"
I,38,introspective,"['introverted', 'self-examining', 'introspective']"
I,39,peaceful,"['passive', 'peaceful', 'peaceable']"
I,40,cautious,"['conservative', 'cautious']"
S,1,analytical,"['analytic', 'analytical']"
S,2,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
S,3,observant,"['observing', 'observant', 'law-abiding']"
S,4,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
S,5,concrete,['concrete']
S,6,down-to-business,[]
S,7,methodical,['methodical']
S,8,grounded,[]
S,9,tactical,['tactical']
S,10,realistic,"['realistic', 'naturalistic']"
S,11,analytical,"['analytic', 'analytical']"
S,12,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
S,13,observant,"['observing', 'observant', 'law-abiding']"
S,14,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
S,15,concrete,['concrete']
S,16,down-to-business,[]
S,17,methodical,['methodical']
S,18,grounded,[]
S,19,tactical,['tactical']
S,20,realistic,"['realistic', 'naturalistic']"
S,21,attentive,"['thoughtful', 'paying_attention', 'attentive', 'heedful']"
S,22,perceptive,['perceptive']
S,23,mindful,"['aware', 'mindful']"
S,24,analytical,"['analytic', 'analytical']"
S,25,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
S,26,grounded,[]
S,27,realistic,"['realistic', 'naturalistic']"
S,28,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
S,29,experienced,"['experient', 'experienced']"
S,30,reliable,"['honest', 'reliable', 'dependable']"
S,31,attentive,"['thoughtful', 'paying_attention', 'attentive', 'heedful']"
S,32,perceptive,['perceptive']
S,33,mindful,"['aware', 'mindful']"
S,34,analytical,"['analytic', 'analytical']"
S,35,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
S,36,grounded,[]
S,37,realistic,"['realistic', 'naturalistic']"
S,38,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
S,39,experienced,"['experient', 'experienced']"
S,40,reliable,"['honest', 'reliable', 'dependable']"
ENFP,1,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENFP,2,outspoken,"['vocal', 'forthright', 'blunt', 'outspoken', 'candid']"
ENFP,3,creative,"['creative', 'originative']"
ENFP,4,flexible,"['flexible', 'elastic', 'flexile']"
ENFP,5,empathetic,"['empathetic', 'empathic']"
ENFP,6,inspiring,['inspiring']
ENFP,7,adventurous,"['adventurous', 'adventuresome']"
ENFP,8,optimistic,"['affirmative', 'optimistic']"
ENFP,9,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENFP,10,adaptable,['adaptable']
ENFP,11,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENFP,12,outspoken,"['vocal', 'forthright', 'blunt', 'outspoken', 'candid']"
ENFP,13,creative,"['creative', 'originative']"
ENFP,14,flexible,"['flexible', 'elastic', 'flexile']"
ENFP,15,empathetic,"['empathetic', 'empathic']"
ENFP,16,inspiring,['inspiring']
ENFP,17,adventurous,"['adventurous', 'adventuresome']"
ENFP,18,optimistic,"['affirmative', 'optimistic']"
ENFP,19,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENFP,20,adaptable,['adaptable']
ENFP,21,enthusiastic,['enthusiastic']
ENFP,22,creative,"['creative', 'originative']"
ENFP,23,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENFP,24,flexible,"['flexible', 'elastic', 'flexile']"
ENFP,25,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENFP,26,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
ENFP,27,open-minded,['open-minded']
ENFP,28,dynamic,"['dynamic', 'dynamical', 'active']"
ENFP,29,optimistic,"['affirmative', 'optimistic']"
ENFP,30,lively,"['racy', 'brisk', 'alert', 'lively']"
ENFP,31,enthusiastic,['enthusiastic']
ENFP,32,creative,"['creative', 'originative']"
ENFP,33,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENFP,34,flexible,"['flexible', 'elastic', 'flexile']"
ENFP,35,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENFP,36,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
ENFP,37,open-minded,['open-minded']
ENFP,38,dynamic,"['dynamic', 'dynamical', 'active']"
ENFP,39,optimistic,"['affirmative', 'optimistic']"
ENFP,40,lively,"['racy', 'brisk', 'alert', 'lively']"
INFP,1,imaginative,"['inventive', 'imaginative']"
INFP,2,sensitive,"['sensible', 'sensitive']"
INFP,3,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INFP,4,open-minded,['open-minded']
INFP,5,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
INFP,6,flexible,"['flexible', 'elastic', 'flexile']"
INFP,7,empathetic,"['empathetic', 'empathic']"
INFP,8,non-competitive,[]
INFP,9,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
INFP,10,improvisational,[]
INFP,11,imaginative,"['inventive', 'imaginative']"
INFP,12,sensitive,"['sensible', 'sensitive']"
INFP,13,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INFP,14,open-minded,['open-minded']
INFP,15,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
INFP,16,flexible,"['flexible', 'elastic', 'flexile']"
INFP,17,empathetic,"['empathetic', 'empathic']"
INFP,18,non-competitive,[]
INFP,19,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
INFP,20,improvisational,[]
INFP,21,imaginative,"['inventive', 'imaginative']"
INFP,22,sensitive,"['sensible', 'sensitive']"
INFP,23,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INFP,24,flexible,"['flexible', 'elastic', 'flexile']"
INFP,25,open-minded,['open-minded']
INFP,26,expressive,['expressive']
INFP,27,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
INFP,28,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
INFP,29,resourceful,['resourceful']
INFP,30,nonconformist,"['nonconformist', 'unconformist', 'nonconforming']"
INFP,31,imaginative,"['inventive', 'imaginative']"
INFP,32,sensitive,"['sensible', 'sensitive']"
INFP,33,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INFP,34,flexible,"['flexible', 'elastic', 'flexile']"
INFP,35,open-minded,['open-minded']
INFP,36,expressive,['expressive']
INFP,37,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
INFP,38,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
INFP,39,resourceful,['resourceful']
INFP,40,nonconformist,"['nonconformist', 'unconformist', 'nonconforming']"
ESTJ,1,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ESTJ,2,organized,"['organised', 'organized', 'unionized']"
ESTJ,3,decisive,"['decisive', 'critical']"
ESTJ,4,structured,"['structured', 'integrated']"
ESTJ,5,efficient,"['effective', 'efficient']"
ESTJ,6,conscientious,"['painstaking', 'scrupulous', 'conscientious']"
ESTJ,7,analytical,"['analytic', 'analytical']"
ESTJ,8,resolute,"['unhesitating', 'resolute']"
ESTJ,9,methodical,['methodical']
ESTJ,10,thorough,"['thorough', 'exhaustive', 'thoroughgoing']"
ESTJ,11,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ESTJ,12,organized,"['organised', 'organized', 'unionized']"
ESTJ,13,decisive,"['decisive', 'critical']"
ESTJ,14,structured,"['structured', 'integrated']"
ESTJ,15,efficient,"['effective', 'efficient']"
ESTJ,16,conscientious,"['painstaking', 'scrupulous', 'conscientious']"
ESTJ,17,analytical,"['analytic', 'analytical']"
ESTJ,18,resolute,"['unhesitating', 'resolute']"
ESTJ,19,methodical,['methodical']
ESTJ,20,thorough,"['thorough', 'exhaustive', 'thoroughgoing']"
ESTJ,21,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESTJ,22,decisive,"['decisive', 'critical']"
ESTJ,23,analytical,"['analytic', 'analytical']"
ESTJ,24,organized,"['organised', 'organized', 'unionized']"
ESTJ,25,efficient,"['effective', 'efficient']"
ESTJ,26,structured,"['structured', 'integrated']"
ESTJ,27,focused,"['focussed', 'focused']"
ESTJ,28,reliable,"['honest', 'reliable', 'dependable']"
ESTJ,29,detail-oriented,[]
ESTJ,30,responsible,"['creditworthy', 'responsible_for', 'responsible']"
ESTJ,31,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESTJ,32,decisive,"['decisive', 'critical']"
ESTJ,33,analytical,"['analytic', 'analytical']"
ESTJ,34,organized,"['organised', 'organized', 'unionized']"
ESTJ,35,efficient,"['effective', 'efficient']"
ESTJ,36,structured,"['structured', 'integrated']"
ESTJ,37,focused,"['focussed', 'focused']"
ESTJ,38,reliable,"['honest', 'reliable', 'dependable']"
ESTJ,39,detail-oriented,[]
ESTJ,40,responsible,"['creditworthy', 'responsible_for', 'responsible']"
ESFJ,1,enthusiastic,['enthusiastic']
ESFJ,2,sensitive,"['sensible', 'sensitive']"
ESFJ,3,empathetic,"['empathetic', 'empathic']"
ESFJ,4,decisive,"['decisive', 'critical']"
ESFJ,5,organized,"['organised', 'organized', 'unionized']"
ESFJ,6,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESFJ,7,socially,[]
ESFJ,8,detail-oriented,[]
ESFJ,9,structured,"['structured', 'integrated']"
ESFJ,10,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
ESFJ,11,enthusiastic,['enthusiastic']
ESFJ,12,sensitive,"['sensible', 'sensitive']"
ESFJ,13,empathetic,"['empathetic', 'empathic']"
ESFJ,14,decisive,"['decisive', 'critical']"
ESFJ,15,organized,"['organised', 'organized', 'unionized']"
ESFJ,16,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESFJ,17,socially,[]
ESFJ,18,detail-oriented,[]
ESFJ,19,structured,"['structured', 'integrated']"
ESFJ,20,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
ESFJ,21,warmhearted,['warmhearted']
ESFJ,22,organized,"['organised', 'organized', 'unionized']"
ESFJ,23,empathetic,"['empathetic', 'empathic']"
ESFJ,24,sociable,['sociable']
ESFJ,25,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ESFJ,26,structured,"['structured', 'integrated']"
ESFJ,27,decisive,"['decisive', 'critical']"
ESFJ,28,thorough,"['thorough', 'exhaustive', 'thoroughgoing']"
ESFJ,29,emotionally,[]
ESFJ,30,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
ESFJ,31,warmhearted,['warmhearted']
ESFJ,32,organized,"['organised', 'organized', 'unionized']"
ESFJ,33,empathetic,"['empathetic', 'empathic']"
ESFJ,34,sociable,['sociable']
ESFJ,35,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ESFJ,36,structured,"['structured', 'integrated']"
ESFJ,37,decisive,"['decisive', 'critical']"
ESFJ,38,thorough,"['thorough', 'exhaustive', 'thoroughgoing']"
ESFJ,39,emotionally,[]
ESFJ,40,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
ISTJ,1,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISTJ,2,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISTJ,3,detail-oriented,[]
ISTJ,4,organized,"['organised', 'organized', 'unionized']"
ISTJ,5,decisive,"['decisive', 'critical']"
ISTJ,6,reliable,"['honest', 'reliable', 'dependable']"
ISTJ,7,reserved,['reserved']
ISTJ,8,patient,['patient']
ISTJ,9,analytical,"['analytic', 'analytical']"
ISTJ,10,focused,"['focussed', 'focused']"
ISTJ,11,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISTJ,12,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISTJ,13,detail-oriented,[]
ISTJ,14,organized,"['organised', 'organized', 'unionized']"
ISTJ,15,decisive,"['decisive', 'critical']"
ISTJ,16,reliable,"['honest', 'reliable', 'dependable']"
ISTJ,17,reserved,['reserved']
ISTJ,18,patient,['patient']
ISTJ,19,analytical,"['analytic', 'analytical']"
ISTJ,20,focused,"['focussed', 'focused']"
ISTJ,21,analytical,"['analytic', 'analytical']"
ISTJ,22,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISTJ,23,reliable,"['honest', 'reliable', 'dependable']"
ISTJ,24,methodical,['methodical']
ISTJ,25,detail-oriented,[]
ISTJ,26,decisive,"['decisive', 'critical']"
ISTJ,27,organized,"['organised', 'organized', 'unionized']"
ISTJ,28,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
ISTJ,29,reserved,['reserved']
ISTJ,30,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
ISTJ,31,analytical,"['analytic', 'analytical']"
ISTJ,32,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISTJ,33,reliable,"['honest', 'reliable', 'dependable']"
ISTJ,34,methodical,['methodical']
ISTJ,35,detail-oriented,[]
ISTJ,36,decisive,"['decisive', 'critical']"
ISTJ,37,organized,"['organised', 'organized', 'unionized']"
ISTJ,38,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
ISTJ,39,reserved,['reserved']
ISTJ,40,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
INTJ,1,insightful,['insightful']
INTJ,2,perceptive,['perceptive']
INTJ,3,detached,"['degage', 'uninvolved', 'detached', 'isolated']"
INTJ,4,analytical,"['analytic', 'analytical']"
INTJ,5,reserved,['reserved']
INTJ,6,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
INTJ,7,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
INTJ,8,systematic,"['systematic', 'taxonomic', 'taxonomical']"
